second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
1004,0.037913578748703006,0.19471409610541052,0.6172073751046516,0.5511239333064619,0.07338279634714126,0.2708925917073087,0.39797238501967985,0.34494639534085125
1007,0.036654738895595076,0.19145427362558837,0.6344262356731505,0.5811308733640732,0.07403610050678253,0.27209575849892126,0.4053201814591032,0.34638786528863896
1009,0.03680350575596094,0.1918423975604975,0.6318103169922771,0.5750403585470221,0.07275503128767014,0.26973140503583726,0.42269433694886277,0.38150172163870966
1012,0.03832470653578639,0.19576697062098827,0.6110711090078003,0.5442795485372534,0.0692608542740345,0.26317457251565207,0.4316560408552003,0.3621707892901267
1015,0.03767578741535545,0.19410251802999207,0.6201341677467235,0.5514240210176298,0.07218015491962433,0.2686636501604927,0.42262140256491587,0.35852023734918487
1017,0.03747821869328618,0.1935929205720116,0.622595451532878,0.5669529821425153,0.0700730100274086,0.264713070767378,0.43617195366171546,0.368226720961015
1020,0.03623307934030891,0.19034988551515594,0.639176604517316,0.5890736418699332,0.07238834351301193,0.2690508178433718,0.41931308373058973,0.35713736374073823
1023,0.03711469918489456,0.192651755970285,0.6274883002402548,0.5705896945540375,0.07332877218723297,0.2707928595555436,0.4149094706890867,0.358408904304437
1025,0.03648856114596129,0.19101979119924403,0.6352818486529308,0.585740541958498,0.07720336318016052,0.2778549264413862,0.41085196142112457,0.3782789229749568
1028,0.03706989223137498,0.19253543277834842,0.6278801884821499,0.5682254767188323,0.06757042035460473,0.25994310827042477,0.447102999901917,0.38172438772820527
1031,0.03744294848293066,0.19350180460568903,0.6231819124733924,0.5600792546499663,0.06975298151373863,0.26410790313560784,0.4381300041014443,0.40530648449597495
1033,0.03649107916280627,0.1910263837145469,0.6353992723503881,0.5813946832152608,0.07424785196781158,0.2724845891693102,0.4197218332013298,0.3981342925606413
1036,0.03799733575433493,0.19492905361097065,0.615903339769572,0.5611682313200866,0.07978899329900742,0.28246946057164374,0.3702350547065609,0.3298900659471914
1039,0.036349202133715154,0.19065466660313984,0.6394573115103273,0.5933561230773436,0.07074152082204818,0.26597278337279096,0.4291889454764237,0.3596130590778938
1042,0.03770070783793926,0.19416670104315778,0.6221222634133656,0.5612961536919665,0.0725237935781479,0.2693024180537716,0.4202137317424589,0.3578053620092252
1044,0.03804648071527481,0.19505507165616906,0.6166052540411315,0.5678556485411913,0.07222235426306725,0.26874217066668626,0.4178286427602048,0.3585173075322178
1047,0.037391307577490804,0.19336832026091164,0.6241611153595843,0.5678176769514706,0.06981334909796715,0.2642221642768874,0.43372947996072475,0.3627714017683716
1050,0.03583430619910359,0.18929951427418526,0.6436381700642828,0.5960536394595726,0.06741404235363006,0.25964214030894445,0.45664091058571477,0.38164821248706204
1052,0.03627550210803747,0.19046128827144518,0.6380069154680305,0.5761957568888539,0.07483313828706742,0.2735564642081484,0.42531897029010707,0.3989429220435466
1055,0.03910240903496742,0.19774329209265773,0.6010496019334919,0.5317826383065661,0.07007067799568176,0.26470867150452543,0.43145511510931667,0.39781201269426614
1058,0.037646954599767926,0.19402823167523506,0.6204216545057968,0.5563343266409762,0.07376398593187332,0.2715952623741674,0.3989263000577828,0.35473198401079176
1060,0.036101880576461555,0.1900049514086728,0.6410952320349705,0.5825441306147615,0.07381271868944168,0.27168496232788836,0.4135282532187847,0.3964320689027865
1063,0.03604485364630818,0.18985482327421221,0.6409784954023849,0.5885981158011951,0.07072164788842202,0.2659354203350664,0.4269323245884822,0.3620594562453789
1066,0.0357926020398736,0.1891893294086163,0.6450702397733117,0.5931739784655311,0.07067909985780715,0.2658554105876448,0.4346047633705331,0.3647988351095688
1069,0.037447757180780174,0.19351422994638284,0.6228129503421367,0.5778248960167243,0.07487014830112457,0.2736241037882849,0.42374865796713934,0.40465020549535624
1071,0.03714158963412047,0.19272153535591688,0.6266063376844482,0.5721960827716113,0.06685630679130554,0.25856586560213984,0.44821805814751636,0.37815880047930783
1074,0.03793509416282177,0.19476933705997157,0.6161556101762787,0.5490555688580735,0.08009343892335892,0.2830078462903902,0.3870925656867321,0.3524848143970659
1077,0.036244869232177734,0.19038085359400952,0.639416766043039,0.592652218152528,0.07222040891647338,0.268738554344686,0.4164709668389761,0.35846457082681094
1079,0.03693051068112254,0.1921731284127314,0.6297596752762246,0.5669683172631379,0.07789451330900192,0.27909588167146754,0.39510104165225357,0.3560738401816998
1082,0.03679420547559857,0.19181815702226537,0.6315797927848358,0.577767446534989,0.0737383395433426,0.27154803999859534,0.4231880904861235,0.3630819623668786
1085,0.03686553882434964,0.1920040083876284,0.6301913140045075,0.5746276149198777,0.06941102296113968,0.2634597191172138,0.4472319699888071,0.3801012691284607
1087,0.03685076460242272,0.19196553048900492,0.6307782043423371,0.5810083983932502,0.07273252010345459,0.2696896707054578,0.4275773386398911,0.383414892118192
1090,0.03542676158249378,0.18821998386935385,0.649879120989596,0.5973802189463837,0.07060535550117493,0.26571668096019274,0.43086394405836237,0.36486036126587684
1093,0.03612169064581394,0.19005707278261558,0.6400658144100657,0.5917196826009978,0.06778321117162704,0.26035209363568695,0.4497122439599747,0.3737640750287358
1096,0.03695144550874829,0.1922275879363383,0.6291627328337615,0.5826943690203831,0.07226378321647645,0.26881923970176597,0.435567881576414,0.4126808338020349
1098,0.035394301358610394,0.18813373255067875,0.6491282984628625,0.6021074186518487,0.0740681141614914,0.27215457964068135,0.43421079892866965,0.3770249613130603
1101,0.037173087056726214,0.19280323290693763,0.6268276554943157,0.5696382075400066,0.06971041113138199,0.2640272989271667,0.44926519648153607,0.4102109980988134
1104,0.03725345963612199,0.19301155214813337,0.6261484112443721,0.5654019834651008,0.06786772310733795,0.2605143488452496,0.45064091312312704,0.41993213079547875
1106,0.036677214223891495,0.19151296155509254,0.6340308280262414,0.5784969176235887,0.07105257660150528,0.26655689293822254,0.41727349914546386,0.3605916179448878
1109,0.035726459417492154,0.1890144426272406,0.6479505731912114,0.6009534622691204,0.07072435393929481,0.2659405120803285,0.4288097696758725,0.3713879934684598
1112,0.03654910996556282,0.1911782148084895,0.6348158011032596,0.5842683246022521,0.07286905348300934,0.269942681182228,0.4307016398946408,0.40240303588163034
1114,0.035813968162983656,0.18924578902849654,0.6438501135901916,0.590060834537951,0.07289218455553055,0.26998552851094976,0.4367688738071351,0.4038796636330226
1117,0.03624279126524925,0.19037539585370142,0.6390439249827946,0.5929208116458203,0.06852933391928673,0.26178108474711054,0.4450228535110857,0.3796530071325024
1120,0.037132125720381735,0.1926969806820528,0.6268653586682044,0.5693527225257897,0.06613908559083939,0.25717520161850155,0.4590563070343894,0.38746975880058654
1122,0.03650938011705875,0.19107427907771676,0.6358550629161831,0.5829450639102025,0.08103538900613785,0.2846671533807398,0.3771588032459181,0.33350253026756166
1125,0.036578832380473617,0.19125593346787,0.6355204340118432,0.5766058683684288,0.07573039978742599,0.27519157215333934,0.4085615828469834,0.36048321471710704
1128,0.03560720281675458,0.18869870980162456,0.6478198040075824,0.5958268398920368,0.07956371307373047,0.28207040217792545,0.3897500435659904,0.3442022218312211
1130,0.036214303504675624,0.19030056223740696,0.6386117520352343,0.5897331961351194,0.07660094946622849,0.2767687660229545,0.4173336298679205,0.39188499296992796
1133,0.03687630519270897,0.19203204226211965,0.6335480483810529,0.5743590672030648,0.06557228267192841,0.2560708508807529,0.4471799392521155,0.3752260536952927
1136,0.03647470073774457,0.19098350902274017,0.6356097915513848,0.5795255380055274,0.07226320058107376,0.2688181583765629,0.4203985409158708,0.36521779893585665
1139,0.03504503518342972,0.1872031921147013,0.6551330789226331,0.6038803645899752,0.06834503412246704,0.2614288390180302,0.4502982768442043,0.3751322995523472
1141,0.03681631339713931,0.19187577519237828,0.6323785092216634,0.5729122852376415,0.06612366884946823,0.2571452289793044,0.45959222128731675,0.39405012770857645
1144,0.036240166146308185,0.19036850169665107,0.6382228373804315,0.5869400230500597,0.07021601349115372,0.2649830439849453,0.4421830468503317,0.39366925150286014
1147,0.03591943057253957,0.18952422023230825,0.6427668685817753,0.5890679198099993,0.06781648695468903,0.2604159873831191,0.4564956699598588,0.3976450131271444
1149,0.03713612407445908,0.19270735188020635,0.6272580828766494,0.5809467441238279,0.06859303414821624,0.26190272170785783,0.4482645805180829,0.37993426956133897
1152,0.03608430502936244,0.18995869486575392,0.6416771414681023,0.5939641949423881,0.07490471303462982,0.2736872547050125,0.4104898019937155,0.36266885817452493
1155,0.03507975684478879,0.18729590585664113,0.6540311765544379,0.6114742018810724,0.07096622064709664,0.2663948585851972,0.44713747873239607,0.38151637072354494
1157,0.03560593463480473,0.1886953486372902,0.6464462279297168,0.5977280057491597,0.07282752394676209,0.26986575241082444,0.4372813041334294,0.3795358144538204
1160,0.03676057830452919,0.19173048536426537,0.6315682467994392,0.5754739991370448,0.06656173169612885,0.257995605521853,0.4655565252996393,0.3897257178652135
1163,0.035706134513020515,0.1889606699124865,0.6452844566258544,0.5929916965242802,0.06692575588822365,0.2587001296281776,0.47069595273740983,0.3969037694344812
1165,0.03626112481579184,0.19042354063338834,0.6394495450787743,0.5858470867144654,0.06523265838623046,0.2554068530022125,0.4639092923221998,0.40095570629990857
1168,0.03461806187406182,0.18605929711388042,0.6601064404628134,0.6165804995012711,0.07498919665813446,0.27384155791541576,0.43091877543497625,0.41537919522868605
1171,0.03600989105179906,0.18976272473608743,0.6412713717722405,0.5816736679693929,0.06723054125905037,0.25928853265337803,0.46305364834607593,0.4081396175031104
1173,0.03588938405737281,0.18944493723868813,0.6427658214990918,0.5881761711016772,0.07004112973809243,0.26465285328382226,0.45000236942544225,0.39801709988195944
1176,0.03561256192624569,0.18871291029664683,0.6481586217083453,0.6018896141625288,0.06538693085312844,0.255708690408208,0.4699040507421832,0.40008262084372825
1179,0.035568146221339705,0.18859519280942924,0.6469403874244388,0.601696162760287,0.07023927494883538,0.26502693609125566,0.44453628305406123,0.40267843867653286
1181,0.035191211570054295,0.1875932078178031,0.6520870535521572,0.603516350025227,0.07165717259049416,0.2676885692623693,0.44334597018925415,0.40065100533533565
1184,0.035614286456257103,0.18871747734417496,0.6463611279141198,0.5928678253708334,0.07482277601957321,0.2735375227926979,0.43853399506616864,0.41378830461557903
1187,0.034672153647989035,0.1862046006991675,0.658725578909673,0.6035291216629992,0.06273977756500244,0.2504790957535205,0.4883753704635473,0.41390549729426096
1189,0.035020293481647966,0.18713709759566494,0.6545835618701553,0.6004718937050922,0.06737606972455978,0.2595690079303126,0.4665123477992903,0.41277165812801336
1192,0.03643083991482854,0.19086864688914207,0.6362458122391786,0.5735558959825179,0.07416063398122788,0.27232449634113987,0.4414459631061094,0.41862250261120826
1195,0.03491524797864258,0.1868562226066915,0.6553944915109964,0.6034428329991975,0.07014628201723098,0.2648514327105522,0.4507801936146,0.4031677181100299
1197,0.03502027038484812,0.1871370374507865,0.6545216072397384,0.6083918197476963,0.06859371289610863,0.2619040143988974,0.45300137422018333,0.3945276878742052
1200,0.034923795703798534,0.18687909462510832,0.6555913406093579,0.6043296836242165,0.06826107800006867,0.26126821518664894,0.4725256333438134,0.4178080134943689
1203,0.03634472489356995,0.1906429261045714,0.6371061176112353,0.5806685766979022,0.06515534073114396,0.25525544640109066,0.48622038821509506,0.41580108887194106
1206,0.03500190293416381,0.18708795525290564,0.653970980166597,0.6061442632704213,0.07413513213396072,0.272277671955642,0.43535083866368707,0.38749026751935584
1208,0.03550261706113815,0.18842138204002604,0.6477688220974818,0.593400594927149,0.06962360441684723,0.2638628540728594,0.45988451503101774,0.39877299265945787
1211,0.035814456176012754,0.1892470759395215,0.643808225871627,0.5836544849007944,0.07568422108888626,0.27510765285574956,0.4208642273274797,0.3831248402384542
1214,0.03490678546950221,0.18683357785222843,0.655739622998142,0.6121551956779131,0.06931771636009217,0.26328258105273045,0.46202660123809924,0.40283664879275344
1216,0.03445520531386137,0.18562113616607548,0.6610606514022878,0.6074150641169977,0.06811238154768944,0.26098348583589515,0.47111284709256707,0.4088955102806088
1219,0.034893928840756414,0.18679916817526301,0.655561441831858,0.6202508805134438,0.06262019723653793,0.2502402841516383,0.5040437434006855,0.4513954352046076
1222,0.034332274459302425,0.1852897022342801,0.6624297976280236,0.6168508553890231,0.06307843253016472,0.2511541991940038,0.49937045580969047,0.4487029334118905
1224,0.03485375689342618,0.18669160859897438,0.6569892605822529,0.6124753334870889,0.07574344873428344,0.27521528168180676,0.4188491018275503,0.3833006292564772
1227,0.03498433902859688,0.1870410088592865,0.6547180804110594,0.6079767644083387,0.06566299200057983,0.2562479160783743,0.47669464453435273,0.40819528402548433
1230,0.035337403509765865,0.1879824555152329,0.6499742703943661,0.5999098958666347,0.06595355719327926,0.25681424504736927,0.4770438635352135,0.41388791839245864
1232,0.035600409656763074,0.18868070770063874,0.6470069089735553,0.5926360132787956,0.06447706744074821,0.2539233460651219,0.48571270852652326,0.4241100497904892
1235,0.034998045209795235,0.18707764470688398,0.6539756360738946,0.6002448423669192,0.06972337886691093,0.26405184963972583,0.46325667911043183,0.41740369875291633
1238,0.03474078290164471,0.1863887955527228,0.6574902900531515,0.6162743464065734,0.0687856987118721,0.26227028513960177,0.46829200731983656,0.43203227486938717
1240,0.03503297893330455,0.18717098748830158,0.6540476034475291,0.6037492836410118,0.07874196171760559,0.2806099815301153,0.41973534588206374,0.4082802487175287
1243,0.033902779873460534,0.18412707461301003,0.6677866296086459,0.6335659079852252,0.05856458991765976,0.24200121893667959,0.5153646268713448,0.44416464692993307
1246,0.035707238130271435,0.18896358983148195,0.6451997915145956,0.594934106989406,0.06686478033661843,0.2585822482015833,0.46180519333193876,0.40662490213114666
1249,0.03484549634158611,0.18666948413597062,0.6566975422961304,0.6173536184630459,0.07429115325212479,0.27256403684105535,0.42597189590277673,0.40117544257243726
1251,0.036282396782189606,0.1904793873662874,0.6378570748484775,0.5854887484331713,0.07961635887622834,0.28216371042815797,0.4103907032997444,0.3947650030485361
1254,0.035054396372288465,0.1872281944671505,0.6535166966556624,0.607589632721458,0.06711684167385101,0.2590691828563416,0.4714794709749812,0.4182562754903273
1257,0.034620989300310615,0.18606716358030398,0.6595543486746898,0.6104464512522438,0.06675770282745361,0.25837512041078914,0.4845843711618084,0.4281063201335428
1259,0.03385345032438636,0.18399307308043414,0.6684561845785058,0.6185797185774196,0.0677409254014492,0.26027086998766125,0.47035713676251006,0.41624349123396526
1262,0.035009040776640174,0.18710702926616568,0.6538294869806878,0.6024348578095001,0.0654987022280693,0.2559271426349656,0.47274817688720977,0.4138761991245905
1265,0.0341304843313992,0.18474437647396283,0.6650147359937428,0.6168847299838311,0.06964301764965057,0.26389963518059445,0.4670220680143232,0.4105156990633864
1267,0.034165389090776446,0.18483881894030144,0.6644097441556027,0.6141748997286246,0.06702205687761306,0.25888618320365453,0.4868997352195724,0.4290233528442288
1270,0.03407144322991371,0.18458451530902406,0.6654518995905317,0.6132734235184149,0.07450736612081528,0.2729603764272001,0.4528377908371498,0.40576353594283443
1273,0.0347723669372499,0.1864735011092928,0.6569233231270712,0.6020331692021478,0.07252548933029175,0.26930557052039655,0.4497783358792995,0.3993999734904061
1275,0.03493444258347154,0.1869075764350063,0.655048501126309,0.6089850371451527,0.07377738058567047,0.27161992415192343,0.45526637473978737,0.4051687830985237
1278,0.03446011496707797,0.18563435811656578,0.6612330671585481,0.6093903649826229,0.07018787860870361,0.2649299513137323,0.47363540599849085,0.41721912028399233
1281,0.03471637861803174,0.18632331629211998,0.6577090769979199,0.6045036342462039,0.06700951159000397,0.25886195393676764,0.48321552612067836,0.42603786935480686
1284,0.03360589658841491,0.18331911150260627,0.6714038503095727,0.628578743652848,0.06418435722589493,0.25334632317291367,0.49573539888347784,0.43286727270499586
1286,0.03448258731514216,0.18569487617760802,0.6603475993931187,0.6121083663394149,0.060392244905233386,0.24574833835884727,0.5084179454439727,0.4350177583588091
1289,0.034446705132722855,0.18559823521625257,0.6610007864411982,0.613205651440559,0.06749785840511321,0.25980349771878514,0.47757186344730973,0.4265183593374028
1291,0.03353226212784648,0.1831181639329125,0.6721401392178878,0.6191790242466455,0.07498301416635514,0.27383026597264193,0.45546751575750544,0.4099033673172733
1294,0.03458376890048385,0.1859671190285003,0.6597286085270384,0.6083179822863107,0.07440673410892487,0.27277598237637324,0.4573707365015618,0.41612922837225047
1297,0.03297323128208518,0.18158532913909486,0.6792884874956107,0.6463112700582379,0.06797357201576233,0.26071742131223286,0.4945136609782521,0.4382024694019903
1300,0.034029326401650906,0.18447039371049512,0.6662411031309987,0.6220173261914855,0.0676098607480526,0.26001895827368104,0.49712377472293523,0.4399193421446805
1302,0.03430208982899785,0.18520823319569066,0.6628596363654298,0.6142217061788829,0.0703567922115326,0.26524854986097673,0.48029154821772146,0.43050291041258815
1305,0.034308417793363334,0.18522531654868213,0.6640725189697393,0.6167023336013815,0.06163264214992523,0.24825922534651013,0.5058135057557716,0.44635907983825207
1308,0.03435009168460965,0.18533777728453707,0.6624252558287744,0.622133346678703,0.07181685864925384,0.26798667737003556,0.47195002101455735,0.44757788369654405
1310,0.033729208074510096,0.18365513408534756,0.6699730904353244,0.6315461123815548,0.0738796591758728,0.27180813119885217,0.4620382930978264,0.41706676980170576
1313,0.033959612157195805,0.18428134103653862,0.6671222703805452,0.6170158109327946,0.07187497690320015,0.26809508682577093,0.4697282456314317,0.4270750245611419
1315,0.034655631706118586,0.1861602308718173,0.6584610121654492,0.6012871728044592,0.07441422045230865,0.27278970428687466,0.46691532282628606,0.4240807516208188
1318,0.03407014086842537,0.18458098902103542,0.6669979040401414,0.6180965936130894,0.06279712319374084,0.25059354440273285,0.502479564499166,0.45430474345288635
1321,0.03425001036375761,0.1850675844978963,0.6632554345294472,0.6268280450837441,0.06237363293766975,0.24974713644960875,0.5043533179560605,0.4526083794289655
1324,0.034851043671369555,0.1866843416666066,0.6570616461093941,0.6109124558132519,0.07011823803186416,0.2647984874929146,0.46200785513902776,0.42412469887532456
1326,0.03420353764668107,0.18494198452642305,0.6639965945049966,0.6141662021975252,0.06510026752948761,0.25514754770839887,0.49985689377301157,0.45097647137831975
1329,0.033991655334830284,0.18436825984318742,0.667129130192079,0.6193870783458383,0.06439095288515091,0.2537537231657001,0.500697889347061,0.45171771507098296
1332,0.03561640726402402,0.18872309829676884,0.6464397428791498,0.5802781719927392,0.06826441437005996,0.26127459281250726,0.47623562027814126,0.43602561539547363
1334,0.03411804130300879,0.1847106973855113,0.6652799487919554,0.6169294993807531,0.06982338726520539,0.26424115453725944,0.4761753262003246,0.44791481264775457
1337,0.03513038884848356,0.1874310237775732,0.6523320932222189,0.5894451408890748,0.0680574893951416,0.26087830669186335,0.4847774850373315,0.45074794565489
1340,0.03384294640272856,0.1839645253563379,0.6690102262144433,0.6293090844945578,0.06785085946321487,0.26048197356860947,0.47816753601820056,0.44236866912913264
1342,0.03409708514809608,0.18465396032781103,0.6652250221035216,0.6151733534105921,0.07172047868371009,0.2678067942570719,0.47907161403855436,0.4416391447043377
1345,0.03400041842833161,0.18439202528740448,0.6664587888349713,0.6105306341979898,0.06259241700172424,0.2501847634288585,0.5149879859638625,0.4622884946880923
1348,0.03250220846384764,0.18028369029167626,0.6847278148703589,0.6444068540710723,0.06774178221821785,0.2602725194081715,0.49996610495819055,0.4580842073403783
1350,0.03414580943062902,0.18478584819248878,0.664664305597914,0.6155449897591723,0.06283812895417214,0.2506753470090603,0.5160873302779047,0.463126422340668
1353,0.034559457842260596,0.18590174245817295,0.6594049049264297,0.5998685139291934,0.07512212842702866,0.274084163605934,0.45315202033941554,0.4427026682633762
1356,0.0335896366275847,0.18327475718951128,0.6719308599822871,0.6254815070518839,0.06573844254016876,0.2563950910331612,0.4968199787308822,0.45359279792989365
1359,0.03471503676846623,0.18631971822934773,0.6575469953485136,0.607323854481653,0.060695935785770413,0.24636545212415234,0.521035639807431,0.46617636180336497
1361,0.03355929646641016,0.18319196664835774,0.6717856038838769,0.6307874358990528,0.06507801786065101,0.2551039360878732,0.5073743209280597,0.4611194977182401
1364,0.03414974026381969,0.18479648322102965,0.6651981502507099,0.6106220956039715,0.06623929589986802,0.2573699601201662,0.4904705847371297,0.4508856470523413
1367,0.034537263214588165,0.18584203827881682,0.6598131577215647,0.6179327367048254,0.055245335400104525,0.23504326272672207,0.5382752309746337,0.48432950773119465
1369,0.03471719436347485,0.18632550673809242,0.6581762590173847,0.608645947873476,0.06263187974691391,0.25026362357443505,0.5063092252334324,0.4614710757542858
1372,0.03273983485996723,0.18094152201709537,0.6844617126852499,0.6472386328675879,0.06603494063019752,0.2569726470000614,0.4964387740247412,0.452939448746242
1375,0.03302793204784393,0.18173588571237334,0.6788156480510306,0.6272293674792607,0.06427285745739937,0.2535209233201142,0.5106973841401412,0.46495755794507304
1378,0.03324114931747317,0.18232155581783638,0.6761203014461794,0.6311560052235085,0.07171878069639206,0.2678036225546374,0.4976818002914519,0.46276312503675404
1380,0.03404542664065957,0.1845140278171131,0.6658811580238939,0.6244039516133916,0.07348002642393112,0.27107199702740487,0.475352265251769,0.45333204421982637
1383,0.03453126363456249,0.18582589630759624,0.6597627344425532,0.6080988960555657,0.0729096218943596,0.27001781508623557,0.47484397794686184,0.44245070400421
1386,0.032706521544605495,0.1808494459227974,0.6825474277435006,0.6438234328402228,0.06540450006723404,0.2557430375625801,0.515622296732166,0.4674830601706685
1388,0.03331873919814825,0.18253421393341795,0.6748060445180737,0.6268153649989309,0.07136907652020455,0.2671499129460061,0.4898574783311086,0.45519833762783596
1391,0.033907170360907915,0.1841389967762052,0.6683666106712799,0.6298440742101279,0.05956680029630661,0.24406311326377392,0.5279283373356952,0.48188897019764365
1394,0.0341692297719419,0.18484921021732448,0.6643662473112791,0.603751526688506,0.06292560324072838,0.2508497592065204,0.5142306044723185,0.47624321290214205
1397,0.033360741566866636,0.1826492318516546,0.6742990411202876,0.6359723775109817,0.07039673700928688,0.265323834863158,0.48401365746203723,0.45471784764524015
1399,0.033531039394438265,0.18311482502575951,0.6722852482742177,0.6195250486549618,0.06589494347572326,0.2567001033192613,0.517616108172331,0.47722177176913616
1402,0.03251801924780011,0.18032753535702936,0.6845211792181327,0.6470253144732561,0.06366119980812072,0.25231171068572694,0.5186987491260658,0.4737089212256455
1405,0.03290778468362987,0.1814050297846427,0.6795873924945173,0.6397273534572155,0.062285559624433516,0.24957075296820874,0.5220495724383762,0.4798146597849736
1408,0.033916867803782225,0.18416532719332723,0.6673663915514767,0.6163075343541894,0.06607201248407364,0.2570447707511748,0.5083448519018494,0.4845404545528221
1410,0.0331564221996814,0.18208905172555764,0.6765955851517933,0.6315083696742315,0.06620993912220001,0.2573129168744537,0.5034178729399955,0.46467336569926937
1413,0.03260627379640937,0.18057207458325758,0.6843158721748881,0.6388862564234272,0.06745738312602043,0.25972559246516974,0.5061455680218826,0.46800456759080294
1416,0.03337162574753165,0.18267902425832802,0.6743709972412806,0.6265040849385325,0.06890780478715897,0.26250296519657135,0.5001381222983156,0.46728969225084327
1418,0.03279333561658859,0.18108930499825593,0.6815472157276219,0.6400064984290257,0.06328194588422775,0.2515590315908994,0.5155506869737599,0.4771338772601247
1421,0.03405616199597716,0.18454311967046824,0.6658131444014774,0.6267511706590893,0.06397090703248978,0.25292470314466364,0.5185113131457969,0.47883903073494655
1424,0.032673957850784065,0.18075939360813298,0.6827947902799378,0.641601076314896,0.06329366862773896,0.2515823315255131,0.5158149980330298,0.47618461656280114
1426,0.03415696928277612,0.1848160410349103,0.6653318930331367,0.6169811352495956,0.07744541764259338,0.27829017187961624,0.4658271734368894,0.46079135821793066
1429,0.034068554360419515,0.18457669087102588,0.6662135754860913,0.6139246168271204,0.063541379570961,0.25207415651863113,0.5187842696145671,0.48745855225200196
1432,0.03244194439612329,0.18011647580410947,0.6855147571725918,0.6478058034482256,0.06824164390563965,0.2612310156024667,0.5113698194193584,0.48163700593847747
1435,0.033733179606497285,0.18366594657563037,0.6696460516164847,0.6277366853129909,0.05535332262516022,0.23527286727848357,0.5472376629490995,0.5000567652103085
1437,0.0344739768654108,0.18567169168902525,0.6604829745986732,0.6019413644725701,0.06678597256541252,0.2584298206474593,0.5094978945128099,0.4779190682072935
1440,0.031856353487819435,0.17848348253066926,0.6928879603537385,0.6532450791800917,0.0625284731388092,0.25005694482737206,0.5316386793111613,0.4923513465869721
1443,0.032825762405991554,0.18117881417261839,0.6808880961412612,0.6328457066337182,0.06321205571293831,0.2514200827941952,0.5213017006415483,0.488070883998115
1446,0.033282278664410116,0.18243431279816633,0.6751737370162073,0.6305903452666932,0.06782653853297234,0.2604352846505293,0.49782501836357884,0.47114240156251147
1448,0.03262929823249579,0.18063581727338401,0.6835772237620669,0.6305715769101105,0.06325839683413506,0.2515122248536637,0.5210231714755533,0.4927966787659634
1451,0.03303011348471045,0.18174188694319765,0.6785515706168712,0.638500635360369,0.06001304388046265,0.24497559723689472,0.5302870599454951,0.4940330615260578
1454,0.03242949191480875,0.18008190376547187,0.6866751806838378,0.6431146298321038,0.07206494510173797,0.2684491484264909,0.49483449781597955,0.4832015281988811
1457,0.03411263497546315,0.18469606233725702,0.665447061452268,0.6150152185622618,0.06088120713829994,0.24674117057351005,0.5240364217954517,0.4927761700471941
1459,0.0328030257485807,0.18111605444703585,0.6819279115353712,0.6349684764279571,0.05776314288377762,0.24033964216271683,0.5463223980325219,0.5071059048330261
1462,0.03318334384821355,0.18216295847012814,0.6763373374490099,0.6316838766965208,0.06109054759144783,0.24716501964355758,0.5235020262131909,0.4846049105260972
1465,0.03269413374364376,0.1808151911619798,0.6826489017980031,0.6411678706014283,0.056929902732372285,0.23859988196074594,0.5439566301871566,0.4990108205530724
1468,0.03317832574248314,0.18214918619705042,0.6767378961111202,0.6309106432935474,0.052640265226364134,0.22943466324069173,0.5694615607775534,0.5143425527416348
1470,0.03384535261429846,0.1839710638766674,0.6684122485260128,0.6210004703647708,0.05868172198534012,0.2422431065841717,0.5338747328282316,0.4996934679063945
1473,0.032697913330048324,0.18082564201794737,0.68421966040992,0.6477255115032345,0.06081885248422623,0.24661478871756276,0.5267198647881,0.49955283669197625
1476,0.032551669888198374,0.1804208126279082,0.6840194246553555,0.6465550984761367,0.06812230125069618,0.2610024962832974,0.5184725479862237,0.49201148781879456
1479,0.032322325929999354,0.17978410888633406,0.6869538816699939,0.6524063854114756,0.06001728028059006,0.24498424558357582,0.5485101826915252,0.5173924922043317
1481,0.03315231399610639,0.18207776919752547,0.6771194717104831,0.6299584238558448,0.058743806928396224,0.24237121623149063,0.548090286013974,0.5157400754349167
1484,0.03190740291029215,0.17862643427454927,0.6915759740051965,0.6435530311759914,0.06233038753271103,0.24966054218756192,0.5304167081212456,0.49286699437317266
1487,0.032581026665866375,0.18050215088799917,0.6848092771524636,0.6344711836432309,0.06579200327396392,0.2564995221760379,0.515305298849069,0.4943875693790705
1489,0.03560525900684297,0.18869356001161763,0.6484490603184339,0.586760831021173,0.05356668010354042,0.23144477017558152,0.5483571413907953,0.5038625974505039
1492,0.033728907071053985,0.1836543143060209,0.6712027077478697,0.6216339252876816,0.05615710690617561,0.23697490581457686,0.5419481658270675,0.505520873853853
1495,0.03231611680239439,0.17976684011320893,0.6880674372157698,0.6503205114596897,0.05986271947622299,0.24466859352142456,0.5493204356719074,0.5167830902751858
1498,0.032013906817883256,0.1789243057196179,0.690400053526298,0.6466274253136998,0.0597644604742527,0.24446770370032997,0.5468062843508494,0.5057699082960522
1500,0.033329622074961665,0.18256402329386529,0.6769635070387392,0.6311900629242344,0.04932384938001633,0.22208973358985706,0.5936826665977011,0.5335914502151403
1503,0.03256248296238482,0.18045077749702537,0.6838835607346028,0.6404844506511757,0.06107835173606872,0.24714034667501833,0.5251546046178553,0.48622802912584173
